H0,statistical_unc,calibration_unc,systematic_unc,PL_scatter
74.49486281151432,0.11032385250289052,1.1708000453360252,0.17373891367540895,0.0032401094192856003
72.81262606098561,0.2322370589060661,-0.11595172591407082,-0.34365927200638763,-0.04896311344237622
73.27203028933718,0.49732666940247,0.46581572130364285,-0.7311121013689387,-0.20994776385277714
76.60035946723853,1.4501159395878827,1.6275253023271343,0.48271822532351366,-0.037991139898014524
70.9672385762835,-0.9543124507918738,-0.7601272560332908,-0.35832171689134035,0.058633492932039434
72.51871917100051,-0.1469984743624638,0.1262563723031405,-0.5005387269401811,0.15013107872483078
74.84516063062138,0.998123412474255,0.9142387436322283,-0.10720152548510843,0.018751844341973065
72.59985708607891,-1.0768782238742802,0.7485498114250219,-0.11181450147184543,0.1255996000145169
73.92355789560818,0.1211685351852834,0.5117319587693253,0.25065740165356953,0.10708044955651398
72.69437466323038,-0.4151179623072973,-0.694066646631688,0.7635592721693472,0.06890620321312181
73.50540690220897,0.06234056100571424,-0.1870841645406891,0.5901505057439448,0.15971788610964474
72.93756227271471,0.19888699085297942,-0.38497951576980854,0.08365479763154225,0.0614450635763667
73.08357177168723,-0.5860815179005034,0.32223653387152085,0.3074167557162233,-0.014177382978442881
74.1444660722905,0.5013271523649528,-0.17908076433311132,0.7822196842586476,0.006702473557850545
72.95323285734975,-0.4231456667348238,-0.01886862358969657,0.3552471476742578,-0.19172964702858433
74.34248131249373,1.147364734400283,0.09955044300950061,0.05556613508394212,0.3476432508090192
70.82460647160694,-1.0901451795963535,-0.7678530548444705,-0.3573952939522519,-0.019923188511940217
74.15866419742746,-0.2676144711553008,1.06202148068297,0.32425718789977775,0.11597500896505664
73.48495292244876,0.18074714097489386,0.02104938507105961,0.24315639640279257,0.1349521847866282
71.63667129819012,-0.7194967747434733,-0.6541749137357776,-0.029657013330634974,0.0107357502264457
72.20287476086132,-0.9249740131308625,-0.6466957789564115,0.7345445529485984,-0.020276972918376854
72.24391229621574,-0.7318377112144517,-0.2577104902875424,0.19346049771771914,0.038335832224455836
74.92577026782742,-0.3199741915329032,1.6935755951423344,0.512168864217981,-0.06620703888050565
72.98972915536892,0.6229242417016954,-0.9562484715662005,0.283053385233412,-0.032479161541774514
73.18171084803018,0.7563241692788895,-0.5203088824006245,-0.09430443884808605,0.11711459068731099
72.31426606337936,-0.8470597376138866,-0.16960732139053936,0.29093312238378966,0.17503864202833655
73.84683112389855,0.7054806163005074,0.2131937143507936,-0.11184320675274628,0.045043914927324395
70.95138726964531,-0.3738240749418905,-1.1667592141965137,-0.5480294412162863,-0.15755027960056348
72.27224111020219,-1.2966745914241269,0.6566527498547811,-0.12773704822848486,0.02610121977678167
70.6453722870915,-0.4076036209234498,-2.035514554093576,0.0484904621085384,-0.23529553374315063
74.46153850492857,-0.06266673721276647,0.9265062276321078,0.5576990145092247,-0.1801399252049822
73.25105181659205,-0.9760856726663965,0.7854523411915394,0.40168514806689615,0.189183784832577
73.24397050658419,0.12927902530641114,0.03399488170101711,0.040696599576743056,-0.38063102120002307
73.53109954058051,0.2468873465593831,0.1434116962531018,0.1008004977680247,0.004694447706369221
72.40080835053922,-0.7903158074605369,0.5264651161496587,-0.37534095814989915,-0.1806907831153831
71.95840145293155,-0.7051919062109743,-0.2554046959362713,-0.12100194492120485,-0.12458652687457011
73.83886813958645,0.08163483075498747,0.32785738210816395,0.3893759267232883,0.12372441468414663
73.0231232836907,-0.22360081065735088,0.011572237333120045,0.1951518570149066,-0.09255663060806503
75.32066833659583,0.6955403812326467,1.1615323933978292,0.42359556196534215,0.12710193345801413
71.73560436059445,-0.35876566004397376,-0.07560039817711438,-0.8700295811844702,0.04167777799804975
73.38079123313949,0.7071359333292845,-0.738427352981067,0.3720826527912641,0.02917832333750015
72.30268825413016,0.518557508820211,-0.5187420900068174,-0.7371271646832476,0.0022806618083980198
73.2306976237264,-0.5536984157410243,0.5853424526001278,0.15905358686728396,-0.03864304933260689
72.36397874692375,-0.9645765375987432,0.30090749940645145,-0.012352214883954958,-0.03751286171401331
72.58004637563839,-0.771980478572083,0.3697458595015269,-0.05771900529104467,0.09623790863106811
73.02035504683671,0.2251701857209566,-0.6238987708079439,0.3790836319236969,0.22093687234028922
73.5505508191272,0.0882864308913222,0.13006158796299966,0.2922028002728767,0.08584728648149181
73.61928279505116,-0.12051708009412755,0.7852513111932767,-0.08545143604799298,0.23270853190534876
72.39210464193154,0.621807106301607,-0.7515720176210301,-0.5181304467490466,0.11803026359324575
72.65182037969998,-0.8225116920335189,-0.0035207605515543056,0.43785283228504057,-0.12741243551516257
72.83820962423431,0.38116297483446204,-0.8511276579622422,0.26817430736207354,0.08865757132672525
73.17602352288866,-0.44482322140592107,0.3590711887824686,0.22177555551211406,0.152106632600176
72.53018660057292,-0.6726284179961427,0.0386657472000019,0.12414927136904534,-0.06608849612752252
74.05357674364363,0.2896722370402631,0.33312743200406303,0.39077707459930144,0.15412612135957346
71.74501722551666,-0.8577208598805116,-0.3576031326718231,-0.07965878193099839,-0.07989285191798486
75.42722551859481,1.5341630453874255,0.3412177134669841,0.5118447597403855,-0.2859908009288128
73.95076918862377,-0.30646497689323676,1.081383950113643,0.13585021540335257,-0.30565497099710964
72.47491784992167,-1.3402851365077397,0.816375277320917,-0.04117229089150317,-0.10005533284300985
71.90082270475645,-0.6996162221016929,-0.6726902149177555,0.23312914177589092,0.18491964374670772
75.20652199278246,0.048538988701450576,1.4540259073092907,0.6639570967717084,0.21119639987069946
73.10600248630985,0.17317919260589987,0.7270978517014843,-0.8342745579975517,0.12314192591778036
72.7020269058403,-0.1755237383734025,-0.11362771417463077,-0.04882164161168515,-0.09157875095270612
71.58557014821007,-1.231054808346049,-0.5813506197457232,0.3579755763018316,0.14388365061182842
74.45476806795229,-0.0585685656564428,1.6736449286387896,-0.2003082950300647,0.08597491175811788
72.61090874546002,-0.14261132175945487,-0.27089794928139854,-0.015581983499116044,0.1196027096738413
74.15253390002553,0.6008905554373464,0.053564979957513324,0.4580783646306649,-0.028517758207800746
72.68165325635393,-0.1479265595761179,-0.5596298572378948,0.3492096731679369,0.14669971404927606
70.93464799981074,-0.837121577679407,-0.587760100746325,-0.6804703217635379,-0.02735239458449732
71.16126792772958,-0.2847006891703799,-0.49818323495768346,-1.0958481481423679,-0.11903040611620878
73.94660272971608,0.2696393688466388,-0.010311476016817133,0.6472748368862475,0.13548785441282232
71.58832331075739,-0.5181277870487366,-0.7395928121028712,-0.19395609009100992,-0.08196602901711962
73.37603830322134,0.9986531771109145,0.03753194861862047,-0.7001468225081964,0.015590995701464863
73.29750736960443,-0.4845273315562843,0.6471653750028223,0.09486932615788074,-0.010027224693613028
72.73023323885153,0.2219557462417875,-0.13842850397896062,-0.39329400341130866,-0.11302093475943566
73.06813051190107,0.4403138480985744,0.11623289899825695,-0.5284162351957603,-0.037052516886040686
73.78083116022228,0.2567102815782745,-0.5699885798416066,1.0541094584856028,0.049636578398321654
72.76569509856468,-0.4448919533415526,-0.37678988134381963,0.547376933250048,-0.013708470469758243
72.96413146396871,0.49329728888742697,-0.5111186404491327,-0.05804718446959873,0.093951094619966
72.65903390626542,0.07775302241961198,-0.34594127844555,-0.11277783770865504,-0.029411768969474526
72.65599015545054,-1.6581954052641925,0.9643991215406427,0.30978643917409054,-0.009512989937766581
73.48910717953987,0.9505086716204016,-0.1532096079243915,-0.3481918841561312,-0.03163147576043748
72.73985748431852,-0.6598300189430479,-0.366398395673672,0.726085898935238,0.13891947342447372
72.19331801298351,0.5220979385134039,-1.2153234303378062,-0.15345649519208737,-0.13412679353302873
74.79939838057027,1.395615249158494,0.22606774610278094,0.13771538530897942,0.22281125447910252
71.19412401406954,-1.3236919246874603,-0.4550851960867154,-0.0670988651562798,-0.2647529888273957
71.36052933611744,-1.197167143136651,0.47644645990222667,-0.9587499806481387,-0.07037685174377518
72.66387191271359,-1.1528532304817776,0.926697447423375,-0.1499723042280088,-0.24971783160702096
72.64792502550452,-1.3749928612277351,1.305031818230547,-0.3221139314982931,0.09667351877211673
72.93002943448514,-0.3714325871875761,-0.05097546438835395,0.31243748606106003,0.21906228432483274
73.98273627668729,1.2226150225877979,-0.09824908061328695,-0.18162966528723687,-0.06789301714821548
73.75279485674521,0.650783290075521,0.4545048485189572,-0.3924932818492719,-0.10048600395128741
71.61383459869096,-1.1879858157138246,-0.46001827772426224,0.2218386921290346,0.08166803119017155
74.30522373624522,0.6352967134028848,0.15248386807772907,0.47744315476461646,-0.15706245858905143
74.00167466271492,0.2393984856597097,0.29993591314287565,0.42234026391233837,0.09240332920585283
73.27494070236122,-0.6020244522311314,1.187876727825316,-0.35091157323296246,-0.1955628537506329
71.65816791822957,-0.5208534394138824,-0.9913262967027484,0.130347654346189,-0.2488425256621884
74.70930180627721,0.23652119574156574,0.8971533515175372,0.5356272590181073,0.16145220176491185
72.67629593131805,-0.6203967269974441,0.41384652204288525,-0.15715386372739554,-0.03313351820297353
75.74349486325326,0.5698258028889197,0.8699158947176951,1.2637531656466527,0.07634913680816484
71.07089271991096,-0.8618482227044305,-0.11744613139363247,-0.9898129259909929,-0.22834514990395882
73.2424345664443,0.1422289517644117,0.22667635113730317,-0.16647073645741864,0.037355091670941636
74.41778454822783,-0.07116043034799999,0.4484632457093958,1.0004817328664344,-0.07619825699710636
74.08640630641027,0.8528989066633325,-0.49103100305725217,0.6845384028041903,-0.16508388533932553
72.07457593396151,-1.3169458414997641,0.12041024462917652,0.2311115308320945,-0.22805509383048464
72.75045576962673,0.02743413766258075,-0.38203265255982316,0.06505428452396518,-0.11774771695374972
74.19308045326869,0.9383300296009387,0.3935041200133018,-0.17875369634554922,0.04333391944807552
73.3788114680837,0.5773067670097712,0.08649027384656378,-0.32498557277264883,-0.009995691518996496
72.62270402460533,-0.4821287459142607,-0.22538829927717594,0.2902210697967526,0.050767584261140294
72.05790369787127,-0.6540680012833653,-0.2751141499935312,-0.052914150851853636,-0.19601645997274986
73.70299611884536,-0.23901314051387665,0.2848222951639799,0.6171869641952529,0.07359794793380238
72.47820742958274,0.08845732690848887,-0.8711867699333091,0.22093687260755793,-0.10388762353672615
73.92030442494504,1.356969459834659,-0.8177933110564981,0.3411282761668836,-0.23343929839357647
72.24042749618336,-0.06465507733608358,-0.40777085652048006,-0.32714656996007185,-0.3939224929829203
73.62105811061372,-0.07223440808042736,0.22524745175203736,0.4280450669421088,0.017716885420852965
73.5028817989912,0.6255832246957489,0.12970960639420642,-0.29241103209875774,0.061167363216018455
72.83087534441712,-0.9354018372420937,0.6832900720230529,0.04298710963615577,-0.2198452123418249
73.78632511836089,0.6148939162326785,0.461087432883192,-0.32965623075497635,-0.06232752782410069
72.0658031444589,-0.009132609692253423,-1.2253933265150423,0.2603290806661951,0.11816877026926066
72.75894841833838,-0.16366578935488565,0.28439462311583125,-0.40178041542257986,-0.2602633309892187
74.62508978113497,0.2626403129871514,0.7482423916168284,0.5742070765309891,0.0704358420726028
72.24365952801395,0.12410459884154565,-0.0003046306505217168,-0.9201404401770823,-0.14783804553650906
72.44801761258252,-0.0721748817673352,0.06662403958504724,-0.586431545235203,-0.31399949224782625
74.15601676770663,0.8550680119760639,0.6007815803343091,-0.3398328246037509,0.11685554022001979
74.37496179352412,0.43715397381206217,0.36674747702201776,0.5310603426900377,-0.14578775203436237
73.2500932416155,0.1343941395196441,-0.3137941680434878,0.3894932701393417,-0.018394254875591157
72.21333499452903,-0.975700225868886,-0.00568237215981419,0.1547175925577301,-0.057041431891190285
72.55558752983767,-0.11150334608480346,-0.008594395839713212,-0.3643147282378232,0.05878396629847182
73.65011449334528,0.2611046196179194,1.031273600090658,-0.6822637263632998,0.06165277966653699
71.32518103025868,-1.733921811047859,0.7345290164040786,-0.7154261750975485,0.08268144545877122
74.09066493421552,-0.10543878221589828,0.8337752935711881,0.32232842286021884,0.09486513025994256
71.94238910375618,-0.8987992788207906,-0.058815125734534256,-0.13999649168848902,0.1353963153479753
73.73557402618333,0.48981269736161454,0.12132035893863762,0.08444096988307183,0.17592522378242154
73.64118945514173,-0.24655094646149048,1.0145904580261755,-0.1668500564229558,0.25733443988430216
73.02534839658891,-0.01913809547207769,0.0398033741497214,-0.03531688208875049,0.03637880389161341
73.6290314651975,-0.5506427225896142,1.0232455231362454,0.1164286646508651,0.1684912516346674
72.89507292613335,-0.5614018851723378,-0.10419002748375145,0.520664838789443,0.18009566338125685
71.34421487381763,-0.6465458551932212,-0.3431734717067951,-0.7060657992823617,-0.17687747537023096
73.60420526119881,0.4689621544596113,0.21959971014417018,-0.1243566034049727,0.0007967426148760788
71.4544513841395,-0.5362456747955123,-0.8310566245999496,-0.21824631646504755,0.05259570010808371
72.68293703930955,0.6730324353450639,-0.4539470148896293,-0.5761483811458807,0.13740831405919343
74.18846754750972,-0.014500370626198703,0.9309049671041681,0.23206295103174115,0.03473861951722284
74.31428753741467,-0.10816931292758265,0.6469520565992555,0.7355047937429892,0.06021948122449407
73.00443268680606,0.3275444643201398,0.345366292601448,-0.7084780701155486,-0.346102932112243
73.97362783294231,0.4478095328361245,0.8416982570658534,-0.35587995695966845,0.0037517166738087137
73.27373038491842,-0.4277642996014525,0.3815133337207488,0.27998135079911945,-0.06373302230103561
74.0242383252003,0.2896414341781162,0.7224687592447484,-0.027871868222580958,-0.15383557141376744
73.27760398987577,-0.6154305925472131,0.9617583844723179,-0.10872380204933575,0.24426140027293664
72.78322430045854,0.06073912851642936,-0.6324140621874458,0.3148992341295602,0.15492697418639093
74.31101531379257,0.17356592612090463,1.0966877336948233,0.0007616539768421057,0.14626954115970742
74.96934892243188,0.9588626505094064,0.0788499397166392,0.8916363322058282,0.07063617495118533
71.93141036891925,-0.684097559667458,-0.6802560768910022,0.2557640054777035,0.22856910248742554
71.8185176280724,-1.2646226900302011,-0.17461387809830275,0.21775419620090447,0.1978058601475917
72.30011499136496,-0.9990976026231156,0.008998674680277487,0.2502139193077933,-0.045493858284454645
72.69610367856157,0.3138219518216384,0.25761234589869997,-0.9153306191587803,-0.019191044656614347
74.52886514511567,1.1862112399990925,-0.15133732164588984,0.45399122676245157,-0.12942315879336147
73.24998503789027,-1.320846638141217,0.952669333337751,0.5781623426937343,0.3579686362264141
71.9143952474749,0.46084755885792494,-1.2600776560337192,-0.3263746553493143,-0.1701562842014572
73.1428664653155,-0.19891663459505307,-0.41706185757268033,0.7188449574832246,0.18058534791895037
73.28849419176508,1.303137329437872,-0.5442446887642507,-0.5103984489085481,-0.2637065073596977
74.77537863645843,1.206181127406045,0.6422371439294343,-0.11303963487705151,0.38536966444375714
73.60941905921837,0.4941140649905141,0.023642923982722712,0.05166207024513451,0.045266861438229535
72.2937794244076,0.027349617162454584,-0.8803377389767001,0.10676754622184324,-0.22737787113949734
72.96467927395965,0.26098219139500284,-0.7017387297682907,0.3654358123329332,0.09057166405021778
73.80875508740897,0.23437076242824223,0.5370291731910296,-0.002644848210304016,0.09479608653401007
73.95651760029364,1.520730369848899,-0.35551317441273894,-0.24869959514254547,-0.07713150348022109
72.78335688966297,0.100882404262186,-0.3866149966725949,0.029089482073380087,-0.17990035585761346
74.65223715192433,-0.6093058805273098,1.2877626668047395,0.9337803656468938,0.15074239058169722
72.63655645788178,-0.21727368371931455,0.08867909352717133,-0.2748489519260878,0.039602966208166536
73.61374456210116,0.5164185638635751,-0.4753913463913771,0.5327173446289508,-0.07825044709544882
73.40288622569189,0.6501667963699412,0.32387425638795697,-0.6111548270660158,-0.2277963796187698
73.70821006886524,0.5830172733687911,-0.46208489662111174,0.5472776921175413,-0.13435415677634485
74.202100525953,0.20965914598843724,-0.18113775236501972,1.1335791323295787,0.1915616232196533
71.08493470585654,-0.37452097375243304,-0.725509298619226,-0.855035021771802,0.058018646966498603
74.93231599144899,0.2183766939470933,1.1331909991564253,0.5407482983454578,0.17738208923890608
73.82188714534853,0.3655174086275569,0.3350208094795565,0.08134892724140265,0.11748983509629908
73.83376717383929,0.7676347437207816,0.08515997672703343,-0.059027546608522004,0.1378210571736358
73.73089555887992,0.4574972430753352,0.22098620418337706,0.012412111621204619,-0.13842548990883125
75.37526006427356,1.6926319010478363,0.5289371905303661,0.11369097269535856,-0.053239899756227754
72.15880798943708,-1.043021009677578,-0.03772239660167892,0.19955139571633002,0.059125012729714516
71.771828481316,-1.1556506434709681,-0.4153998505211741,0.30287897530813634,-0.026596310113087177
72.09691061173567,-0.8373920334290792,-0.04231953915749278,-0.06337781567777079,-0.0832712782598505
74.14517692443907,0.5003339201819219,0.5835000908911238,0.021342913366029014,-0.07530180766462159
73.08189322834578,0.28492755910098216,-0.13408722723367414,-0.10894710352152909,0.06513900343687423
71.97707046727909,0.25979947281084986,-0.889649999794878,-0.43307900573688296,-0.2033588960167362
71.92894953462681,-0.8779105227342578,-0.1844295578514369,-0.048710384787512884,-0.040453873566551474
73.68730164847913,0.44320798123595206,-0.1726127599363973,0.3767064271795712,0.08907461076975598
73.6230725684048,0.11480056690450886,-0.17541559669500936,0.6436875981952899,-0.022806177857893156
72.3915211527913,-0.1622941819754109,-0.6365230027862533,0.1503383375529496,-0.09927284199062296
74.20680293280287,0.2769070871433919,1.1783092331442364,-0.2884133874847529,0.014430224066421216
74.33385685616499,0.778157578630354,0.211473270570281,0.3042260069643405,-0.0681139297248575
73.54576656322014,0.6420357369562101,-0.24704306812941004,0.11077389439332795,-0.04062388654315504
74.53362238354525,1.4077226530795601,0.18717147086456196,-0.10127174039887613,-0.16913636107004368
73.119466766274,0.39997696040276604,0.31764891086631064,-0.6381591049950858,0.3176401299619848
72.84243547135735,-0.4549702647685102,0.2125658176476737,0.0448399184781802,0.07432207765509213
73.83173082130493,1.2016348493643532,0.08823132535666557,-0.4981353534160909,-0.0672651218378637
72.32502355803685,-0.6734917548297901,0.0054827761057725565,-0.04696746323915457,0.08004600419544795
71.76830801660331,-0.5732994962422782,-0.5343530755626975,-0.16403941159170987,-0.22450881279911813
73.19978440789951,0.4919111962238196,0.03354414407211355,-0.36567093239642934,0.03473761590867646
71.99656705359489,-0.43998707344032856,-0.5733422220547977,-0.03010365090998902,0.10495286117039374
70.920364586401,-0.6495516678335277,-1.7127134917919689,0.24262974602649773,0.18769738026742663
71.35943325446353,-0.8071605959732092,-0.5556982829051329,-0.31770786665813544,0.039981223375731796
72.92243924088153,0.6362276308670618,-0.5079544368297872,-0.24583395315575712,-0.13622130348418238
73.56940520238444,0.6455839661784099,-0.17730502306287474,0.061126259268902805,0.028808302993146632
72.42346460580487,-1.2325907479591198,0.7287776060844662,-0.11272225232048662,-0.09488840016227208
75.57035573969134,1.7925756014551215,0.9308821363831287,-0.193101998146926,-0.008622140753157193
72.79420644662012,-0.0174843875768619,-0.16057072263022454,-0.06773844317280153,-0.07619173624954811
74.87903490525315,0.7843188163484008,0.015443044848317608,1.0392730440564333,0.09167039531435044
74.17724125362467,0.059065892653879924,0.6151586336249247,0.4630167273458587,-0.36060808368356817
71.73336837109944,-0.942383012883386,0.07029852138176071,-0.43454713739893247,0.15668576364819684
71.76226443059252,-0.6158834820276323,-0.9762274720174272,0.3143753846375755,0.12823605105946356
72.46562518213359,-0.8112416740868312,-0.023850324763463566,0.26071718098387137,0.18510850348380906
71.7480118225509,-1.828245211029728,0.4048304285389105,0.1314266050416907,-0.16014076427149895
74.75218702047293,2.170777976078262,-0.7919101271665248,0.33331917156120583,0.09980429579829675
73.8620089742605,0.07900278057185481,0.8177885884792393,-0.07478239479060435,-0.2321763385602707
73.51048383243732,0.4374104114031461,0.025971014900161894,0.007102406134000018,0.23585848478223423
73.85802363054677,0.6390654555295792,0.01611441396051561,0.16284376105666953,-0.017094935588506815
74.13377124640937,1.1192476170424255,0.10026178394220488,-0.12573815457526266,0.1558046611029201
74.04068628436337,-0.06905501687315997,0.49916234338528714,0.5705789578512453,0.3317406385822625
71.89980295293992,-0.030702609216794664,-0.7372254664232315,-0.3722689714200706,-0.06289810819102146
72.50425032823374,-0.4905040649650724,-0.25847523929861116,0.2132296324974009,-0.01641672806691105
75.25000896395298,1.6878679870151392,0.1460846684412611,0.37605630849657407,-0.0815437620249979
74.59674260992254,1.2190304973379713,0.8574107580836707,-0.5196986454991116,0.08126442517452312
74.62172114417068,-0.3180218929613351,0.8187996851046054,1.0809433520274105,0.006665409110118087
73.38331533965243,0.18287125320311534,-0.07106653437070629,0.23151062082000629,-0.05676406647463839
74.38409315456293,-0.6013617968560737,1.2383648031737133,0.7070901482452914,0.024265366293425916
72.08535388943248,-1.1836763008894449,0.07354578987342376,0.15548440044850184,-0.11865831192487528
72.28787020090986,-0.2668081936897879,-0.01131077825276524,-0.4740108271475926,-0.04075392073957549
72.45711511062575,-1.1747486204738073,0.9400806996499984,-0.34821696855045214,0.06036942127215864
75.32819245217398,0.9466272704596366,1.5997342771122016,-0.2581690953978722,-0.16236285231157896
74.4801288515136,1.3296607666537186,0.3221828909172698,-0.2117148060574062,0.23025985012820863
71.96045494355083,-1.024887825914312,0.02831882356021217,-0.08297605409509011,-0.12058850159333456
74.17621303148324,0.653347105501959,-0.27819678998307906,0.7610627159643516,-0.05372548612209798
73.61913654096196,0.11999142182656233,0.39576792796030735,0.06337719117507284,-0.04764384435960036
74.39699944731281,-0.19578799721710338,1.0067040735012818,0.5460833710286314,-0.2961123230528272
72.50286640369237,0.3144209043237145,-0.15542357005487045,-0.696130930576487,0.0355277437839631
69.48041792750107,-2.966974119614716,-0.8579224613306007,0.2653145084463841,-0.10086451898372174
71.43424004944117,-0.3140545433579046,-0.38797665599967546,-0.9037287512012576,0.05096763106944375
73.43991474465781,0.8098865161787889,-0.8788842249487464,0.4689124534277672,0.04023423233599106
71.45149825059326,-0.7453707560598325,-0.09107334977881701,-0.7520576435681048,0.04333963282804415
71.49936416346382,-0.47468036565471816,-0.7479247578896846,-0.3180307129917919,-0.14253119184033883
73.8760931394716,0.7469074872074553,-0.05914340316293475,0.14832905542708866,0.036112057444447586
73.83888048497113,0.6196430786581442,0.08849180341372995,0.09074560289924812,-0.034828567448222665
72.38131835642342,-0.6642360151053714,0.12454966079175765,-0.11899528926296536,0.07083787429630958
70.9120207843225,-1.57918305393867,0.5552977907880837,-1.1040939525269433,0.15083860624031334
71.6416179353851,-1.0572469479606017,0.6522438103410381,-0.9933789269953374,0.0055988609115364745
73.27548210534097,0.4067586928202406,-0.13788249804437747,-0.03339408943490433,0.11971079083575495
71.92379975253097,0.04845065478949727,-0.6040596547581577,-0.5605912475003751,-0.030349532616125826
73.31873374407509,-0.18782052574049296,1.0819161902661436,-0.6153619204505728,0.15430364822714185
74.39211758449744,-0.2819333174364354,0.7410719560674924,0.8929789458663892,0.2117604848933479
72.99551224234887,0.08696516707943175,-0.16624031650363075,0.03478739177306442,-0.033543564971093516
73.30312182140383,0.4228904157254897,-0.4031176853066017,0.2433490909849323,-0.11179605960808708
73.74326970330422,0.20593544267386174,-0.14897737147934084,0.6463116321096958,-0.14813588649583717
73.72030542760741,0.4478412503566804,-0.03568249345806832,0.268146670708802,0.06463671590344942
73.41245721879478,0.17249386437482528,-0.2516937041477107,0.4516570585676616,0.17591495673417393
71.82758784299318,-0.2637519942871139,-0.9792569118534005,0.030596749133694753,-0.07697741315846235
73.21510032622032,-0.11152046056103879,0.7486994563274881,-0.4620786695461365,0.1260309837249118
74.66497823696595,1.292677490149133,-0.33248622741325545,0.664786974230062,0.18690263055749887
72.35084827933602,-0.6062237570865658,-0.11791328170433463,0.03498531812690952,-0.1803411081709353
74.46453302876208,0.527712757471982,0.7951968445679494,0.10162342672212887,0.16782148177913603
71.96093947320989,-1.2783431608931102,0.550798350896359,-0.351515716793364,-0.23215729250511474
74.33320776274665,-0.0475941409427623,0.5681848140485894,0.772617089640824,0.10281614635184395
75.54474587441487,1.4907936767097605,0.1958997139735419,0.8180524837315666,-0.3325102977219122
74.22180835104116,1.072739140230111,-0.19738429795395823,0.3064535087649978,0.21728574292571326
72.52607798991819,-1.0344229455450293,0.12664886386722818,0.39385207159599284,-0.13218811380162246
73.36026486209578,0.09926342983564544,-0.5183056164227526,0.7393070486828739,-0.03185146795224823
75.67259169756481,1.657803223312345,1.2585951093867687,-0.2838066351343061,0.08779606517930114
75.44078141236626,1.4352077510131054,0.7095020590539379,0.2560716022992141,-0.13765615086124616
71.90137373534051,-0.5564230751829813,-0.07327110140826022,-0.5089320880682517,-0.012480946773792554
74.37614067235442,1.3005663488929349,0.5859503477970718,-0.5503760243355819,-0.1972023859183186
75.48380611917966,0.8564169655571926,1.0804026622650138,0.5069864913574542,-0.028458786610142634
73.8560242152321,1.244383199846338,-0.4904278888476883,0.06206890423343731,0.19065828635621865
73.53325406769042,0.4800285234812551,-0.4197729873115659,0.43299853152071893,0.10226250779039871
73.73767399378892,0.07741221635847369,0.4397081319313208,0.1805536454991158,0.16090848733862956
74.41767265214442,0.6692992261981772,0.898054378176124,-0.18968095222988773,-0.15431380601275405
74.53147343941616,-0.03002001984125699,1.60983195836063,-0.08833849910321151,0.0063342212703280465
75.02249974318838,0.756366798344192,1.0103604273754414,0.21577251746873263,-0.06945116678387643
70.84606121454823,0.18037254026065463,-1.4881382153601888,-0.8861731103522386,-0.027137862707440508
72.78821439051138,-0.19293036870370966,0.339340327197832,-0.3981955679827404,0.18581336928286044
72.31126785475522,-0.8717178823167427,-0.5778317562069245,0.7208174932788773,0.028039951397842603
73.28952897670516,-0.33513347789522047,0.04783467648582644,0.5368277781145503,0.014894300578211686
72.83121543032834,0.04674619203315442,0.051967140955109695,-0.3074979026599262,-0.269362268908997
71.2132806953555,-0.8552500400242509,-1.0513133004969544,0.07984403587669257,-0.10036927218379078
72.48832255627747,-1.317878421538713,0.7807511998990332,-0.014550222082860258,-0.05487208901698094
74.17692129077405,0.0850733406109387,0.8890655591349872,0.16278239102811431,-0.02977905176215401
73.82267737686283,0.5251239279460086,-0.46251887695285687,0.7200723258696614,0.10005474976354727
72.27425808142964,-0.020982521318696816,-0.8161435168078446,0.07138411955617573,-0.09129293330627503
71.83814674356036,-1.6295111560302824,0.22198703267657335,0.2056708669140533,-0.14216570531373082
73.88988767893942,-0.29927856498515526,1.49643454768615,-0.3472683037615829,0.1275659767561658
71.41444417301722,-0.20688446263307825,-1.3608089861365296,-0.057862378213168114,-0.0733140105809824
72.61689824648688,-0.9827836776921184,0.7201074253115246,-0.1604255011325306,0.06478149700951645
72.67585846359594,-0.1197637309557831,-0.5396461333325251,0.2952683278842502,0.13181623584215663
71.88858195228804,-0.13424669621453028,-1.016061625608251,-0.0011097258891876987,-0.1658957054086899
71.6381329647171,-0.5117082755873029,-1.1208881384575466,0.2307293787619487,0.07629757140013281
74.85544059121459,0.8667388005838308,0.40564469775808554,0.5430570928726572,0.010455453304553932
72.21141695879663,-0.029247484154462485,-0.3327727426817389,-0.4665628143671703,-0.10691947855714994
74.46830486073799,0.9520695567131624,0.6601298160053305,-0.18389451198051782,0.016596874490222128
72.52563226562938,0.07193828071312246,-0.30715074662488556,-0.27915526845886435,0.2022346628932661
72.73607781756144,-0.01709368603421,-0.6386426922728894,0.3518141958685374,0.18315568502954568
74.54952776653032,0.5925007033672023,0.7206738386704531,0.19635322449265627,0.0319532644592405
71.88303856112154,-0.6431725300026737,0.09948468043529404,-0.6132735893110922,-0.06408614115187376
70.9973357913061,-1.5289588618187764,-0.08060283110924497,-0.433102515765876,-0.10018194956094384
73.15261438512589,-0.35005779113688024,0.49655715364084485,-0.03388497737809245,-0.11578487571915866
73.19792520989941,0.6909168631240351,-0.6021283854535056,0.06913673222888492,-0.20305179472221035
73.08869155587634,-0.42627247023164516,0.41131743651249175,0.06364658959549359,0.19234877685561444
73.36217065309914,0.46739522385388227,-0.2193434889484455,0.0741189181936863,0.34320441591294687
71.09992841763795,-0.16768432869126287,-1.401128690313929,-0.37125856335686425,0.08419325291896629
